1613145587067,14.487314,-1.1971009,-0.8834604,WALKING_DOWNSTAIRS
1613145587086,16.247053,1.1444284,1.1683705,WALKING_DOWNSTAIRS
1613145587107,12.464214,0.5650316,1.9416976,WALKING_DOWNSTAIRS
1613145587128,12.382812,1.7238252,1.3862427,WALKING_DOWNSTAIRS
1613145587150,13.503298,1.091756,3.2944214,WALKING_DOWNSTAIRS
1613145587170,14.432248,-0.17956513,3.7948096,WALKING_DOWNSTAIRS
1613145587219,15.801731,0.4165911,1.508347,WALKING_DOWNSTAIRS
1613145587219,14.817715,1.8746599,1.1899183,WALKING_DOWNSTAIRS
1613145587229,11.844116,1.685518,2.006341,WALKING_DOWNSTAIRS
1613145587260,9.921572,0.4381389,2.3080103,WALKING_DOWNSTAIRS
1613145587270,9.6845455,0.24420857,1.5705963,WALKING_DOWNSTAIRS
1613145587290,9.41879,0.6871359,0.58897364,WALKING_DOWNSTAIRS
1613145587310,9.0476885,1.1659763,0.38307226,WALKING_DOWNSTAIRS
1613145587330,8.257602,1.2401965,0.9840169,WALKING_DOWNSTAIRS
1613145587351,7.177817,0.8810662,1.1683705,WALKING_DOWNSTAIRS
1613145587371,6.253655,0.62488663,1.6663644,WALKING_DOWNSTAIRS
1613145587414,5.494693,0.45010993,1.0582372,WALKING_DOWNSTAIRS
1613145587417,5.257667,0.35913026,0.58418524,WALKING_DOWNSTAIRS
1613145587430,5.57849,0.37588966,1.2593501,WALKING_DOWNSTAIRS
1613145587457,6.215348,0.7062895,1.5562311,WALKING_DOWNSTAIRS
1613145587470,6.6056023,0.89064306,1.412579,WALKING_DOWNSTAIRS
1613145587490,6.5241995,0.40940848,1.1779473,WALKING_DOWNSTAIRS
1613145587509,6.64391,0.35673606,0.8499416,WALKING_DOWNSTAIRS
1613145587530,7.2687964,0.5793968,1.400608,WALKING_DOWNSTAIRS
1613145587551,8.367735,0.24899697,2.0733786,WALKING_DOWNSTAIRS
1613145587570,9.749189,-0.37110126,1.6711528,WALKING_DOWNSTAIRS
1613145587621,10.163386,-0.91937345,1.6496049,WALKING_DOWNSTAIRS
1613145587622,10.204087,-1.7477672,0.007182605,WALKING_DOWNSTAIRS
1613145587636,12.514492,-1.8243817,-1.6352397,WALKING_DOWNSTAIRS
1613145587659,14.875175,0.320823,-2.315193,WALKING_DOWNSTAIRS
1613145587670,15.600618,-0.34955344,-2.0087352,WALKING_DOWNSTAIRS
1613145587690,14.379576,-1.8483237,1.1731589,WALKING_DOWNSTAIRS
1613145587711,13.711593,-2.1691468,3.2082303,WALKING_DOWNSTAIRS
1613145587731,12.29662,-2.72939,3.1507695,WALKING_DOWNSTAIRS
1613145587752,13.467384,-1.2665327,2.719813,WALKING_DOWNSTAIRS
1613145587772,12.988544,-0.7350199,1.9800048,WALKING_DOWNSTAIRS
1613145587820,11.973403,-0.6991069,3.0023289,WALKING_DOWNSTAIRS
1613145587820,11.432313,-0.9504981,1.8363527,WALKING_DOWNSTAIRS
1613145587832,10.326192,-1.2018893,0.82360536,WALKING_DOWNSTAIRS
1613145587859,8.956709,-1.0654198,1.685518,WALKING_DOWNSTAIRS
1613145587871,7.2711906,-0.8882488,2.480393,WALKING_DOWNSTAIRS
1613145587891,6.349423,-0.32561144,1.7597382,WALKING_DOWNSTAIRS
1613145587910,6.6247563,0.59855044,0.5315128,WALKING_DOWNSTAIRS
1613145587931,7.1945763,0.7589619,0.24181437,WALKING_DOWNSTAIRS
1613145587952,7.405266,-0.18914193,1.0869676,WALKING_DOWNSTAIRS
1613145587971,7.326257,-1.30484,2.0207062,WALKING_DOWNSTAIRS
1613145588003,7.3549876,-1.376666,1.292869,WALKING_DOWNSTAIRS
1613145588011,7.4866686,-0.8595184,0.31603462,WALKING_DOWNSTAIRS
1613145588031,7.5106106,-0.6536171,0.50517654,WALKING_DOWNSTAIRS
1613145588057,7.7931266,-1.0175357,1.2042835,WALKING_DOWNSTAIRS
1613145588072,8.5473,-1.697489,2.2481554,WALKING_DOWNSTAIRS
1613145588092,9.25359,-1.7908629,2.767697,WALKING_DOWNSTAIRS
1613145588112,8.779537,-1.292869,1.9847932,WALKING_DOWNSTAIRS
1613145588133,8.334216,-0.85473,1.4293385,WALKING_DOWNSTAIRS
1613145588155,8.576031,-0.4381389,1.30484,WALKING_DOWNSTAIRS
1613145588175,9.279925,0.2777274,1.0319009,WALKING_DOWNSTAIRS
1613145588218,10.955867,0.11971009,0.7302315,WALKING_DOWNSTAIRS
1613145588218,14.099454,-0.6943185,1.3862427,WALKING_DOWNSTAIRS
1613145588234,15.452178,-1.5801731,1.2138603,WALKING_DOWNSTAIRS
1613145588260,12.567164,-0.7230489,1.3359646,WALKING_DOWNSTAIRS
1613145588273,11.066,1.2090719,0.35194764,WALKING_DOWNSTAIRS
